2020-08-14 21:31:28,325 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:28,828 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:29,334 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:29,839 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:30,343 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:30,846 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:31,350 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:31,853 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:32,357 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:32,861 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:33,364 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:33,868 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:34,371 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:34,875 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:35,379 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:35,882 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:36,385 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:36,889 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:37,393 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:37,897 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:38,401 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:38,905 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:39,408 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:39,912 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:40,416 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:40,920 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:41,424 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:41,928 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:42,431 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:42,935 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:43,439 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:43,943 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:44,448 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:44,952 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:45,455 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:45,959 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:46,462 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:46,966 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:47,469 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:47,973 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:48,476 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:48,979 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:49,483 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:49,986 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:50,490 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:50,994 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:51,497 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:52,001 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:52,506 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:53,009 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:53,513 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:54,017 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:54,522 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:55,026 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:55,529 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:56,034 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:56,537 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:57,041 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:57,544 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:58,048 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:31:58,552 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:59,055 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:31:59,559 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:00,063 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:00,568 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:01,071 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:01,575 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:02,079 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:02,583 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:03,086 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:03,590 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:04,093 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:04,597 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:05,100 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:05,604 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:06,107 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:06,611 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:07,116 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:07,620 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:08,125 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:08,629 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:09,132 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:09,635 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:10,139 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:10,642 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:11,146 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:11,649 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:12,153 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:12,657 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:13,161 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:13,664 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:14,167 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:14,671 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:15,175 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:15,679 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:16,183 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:16,687 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:17,191 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:17,694 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:18,198 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:18,702 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:19,205 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:19,709 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:20,213 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:20,717 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:21,220 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:21,723 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:22,227 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994030>)
2020-08-14 21:32:22,731 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:23,234 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:23,738 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:24,242 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:24,745 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:25,249 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:25,752 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:26,255 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:26,760 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:27,264 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:27,767 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:28,271 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
2020-08-14 21:32:28,774 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994080>)
